526 65 1186 296 93 72 -1 -1 -1 -1 label : spot-1 0.16
527 52 3 260 211 56 -1 -1 -1 -1 label : spot-2 0.41
527 65 1185 298 94 68 -1 -1 -1 -1 label : spot-1 0.15
528 52 1 261 210 55 -1 -1 -1 -1 label : spot-2 0.41
528 65 1186 298 93 67 -1 -1 -1 -1 label : spot-1 0.15
529 52 1 261 206 56 -1 -1 -1 -1 label : spot-2 0.35
529 65 1186 298 93 67 -1 -1 -1 -1 label : spot-1 0.20
530 52 0 261 206 56 -1 -1 -1 -1 label : spot-2 0.36
530 65 1186 298 93 67 -1 -1 -1 -1 label : spot-1 0.20
531 52 3 260 192 59 -1 -1 -1 -1 label : spot-2 0.41
531 65 1187 297 91 70 -1 -1 -1 -1 label : spot-1 0.22
532 52 0 260 196 59 -1 -1 -1 -1 label : spot-2 0.41
532 65 1187 297 92 71 -1 -1 -1 -1 label : spot-1 0.21
533 52 0 261 195 57 -1 -1 -1 -1 label : spot-2 0.36
533 65 1189 298 89 77 -1 -1 -1 -1 label : spot-1 0.16
534 52 0 261 192 57 -1 -1 -1 -1 label : spot-2 0.36
534 65 1188 298 91 80 -1 -1 -1 -1 label : spot-1 0.16
535 52 2 262 183 59 -1 -1 -1 -1 label : spot-2 0.34
536 52 0 262 187 60 -1 -1 -1 -1 label : spot-2 0.34
537 52 0 263 196 62 -1 -1 -1 -1 label : spot-2 0.15
538 52 0 263 199 63 -1 -1 -1 -1 label : spot-2 0.15
539 52 1 262 190 65 -1 -1 -1 -1 label : spot-2 0.38
539 65 1190 298 89 68 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.24
540 52 0 262 190 64 -1 -1 -1 -1 label : spot-2 0.38
540 65 1191 298 88 67 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.26
541 52 0 261 194 67 -1 -1 -1 -1 label : spot-2 0.35
541 65 1193 295 85 70 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
542 52 0 261 196 68 -1 -1 -1 -1 label : spot-2 0.35
542 65 1193 294 86 71 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
543 52 0 261 205 68 -1 -1 -1 -1 label : spot-2 0.34
543 65 1196 293 82 75 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
544 52 0 261 208 68 -1 -1 -1 -1 label : spot-2 0.34
544 65 1196 292 83 77 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
545 52 3 259 179 67 -1 -1 -1 -1 label : spot-2 0.31
545 65 1196 293 83 77 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.25
546 52 0 259 178 66 -1 -1 -1 -1 label : spot-2 0.32
546 65 1196 293 83 77 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.24
547 52 1 259 171 68 -1 -1 -1 -1 label : spot-2 0.25
547 65 1196 294 83 78 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.24
548 52 0 259 172 69 -1 -1 -1 -1 label : spot-2 0.25
548 65 1196 294 83 78 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.25
549 52 0 259 170 70 -1 -1 -1 -1 label : spot-2 0.16
549 65 1197 294 82 77 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.15
550 65 1197 294 82 77 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.16
550 68 0 261 214 55 -1 -1 -1 -1 label : spot-1 0.15
551 52 0 259 154 65 -1 -1 -1 -1 label : spot-1 0.16
551 65 1197 295 82 70 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.13
552 52 0 259 151 64 -1 -1 -1 -1 label : spot-1 0.16
552 65 1199 295 80 68 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.13
553 52 0 259 149 62 -1 -1 -1 -1 label : spot-1 0.13
553 65 1200 295 79 68 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.13
554 52 0 259 150 61 -1 -1 -1 -1 label : spot-1 0.13
554 65 1201 296 78 66 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.12
555 52 1 258 135 61 -1 -1 -1 -1 label : spot-1 0.14
555 65 1201 296 78 66 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.10
556 52 0 258 133 60 -1 -1 -1 -1 label : spot-1 0.14
557 52 0 258 131 58 -1 -1 -1 -1 label : spot-1 0.13
558 52 0 258 130 58 -1 -1 -1 -1 label : spot-1 0.13
559 52 2 258 120 58 -1 -1 -1 -1 label : spot-1 0.17
559 65 1203 297 76 71 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.12
560 52 0 258 121 57 -1 -1 -1 -1 label : spot-1 0.17
560 65 1203 297 76 71 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.11
561 52 2 258 123 62 -1 -1 -1 -1 label : spot-2 0.12
561 65 1204 298 75 69 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.12
562 52 1 258 127 64 -1 -1 -1 -1 label : spot-2 0.12
562 65 1205 298 74 68 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.12
563 52 0 259 127 61 -1 -1 -1 -1 label : spot-1 0.23
563 65 1206 298 73 64 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.18
563 68 0 261 168 72 -1 -1 -1 -1 label : spot-2 0.16
563 73 411 204 10 32 -1 -1 -1 -1 label : fireHydrant 0.15
564 52 0 259 125 60 -1 -1 -1 -1 label : spot-1 0.24
564 65 1207 298 72 62 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.18
564 68 0 261 167 72 -1 -1 -1 -1 label : spot-2 0.17
564 73 410 203 12 34 -1 -1 -1 -1 label : fireHydrant 0.15
565 52 4 259 96 62 -1 -1 -1 -1 label : spot-1 0.22
565 65 1209 298 70 64 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.18
565 68 0 261 165 73 -1 -1 -1 -1 label : spot-2 0.16
566 52 0 259 97 62 -1 -1 -1 -1 label : spot-1 0.22
566 65 1209 298 70 65 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.18
566 73 409 204 12 31 -1 -1 -1 -1 label : fireHydrant 0.15
567 52 0 261 89 62 -1 -1 -1 -1 label : spot-1 0.29
567 65 1210 297 69 68 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.13
568 52 0 262 88 61 -1 -1 -1 -1 label : spot-1 0.29
568 65 1210 296 69 69 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.13
569 52 0 264 83 61 -1 -1 -1 -1 label : spot-1 0.21
569 65 1212 298 67 67 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.16
570 52 0 265 82 60 -1 -1 -1 -1 label : spot-1 0.21
570 65 1212 299 67 67 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.16
571 52 0 265 75 57 -1 -1 -1 -1 label : spot-1 0.32
571 65 1212 300 67 64 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.13
572 52 0 265 73 55 -1 -1 -1 -1 label : spot-1 0.33
572 65 1213 301 66 63 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.13
573 52 0 265 68 53 -1 -1 -1 -1 label : spot-1 0.34
573 65 1216 302 63 63 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.18
574 52 0 266 65 52 -1 -1 -1 -1 label : spot-1 0.34
574 65 1217 303 62 62 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.19
575 52 0 266 57 52 -1 -1 -1 -1 label : spot-1 0.30
575 65 1216 304 63 61 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.21
576 52 0 266 56 51 -1 -1 -1 -1 label : spot-1 0.29
576 65 1216 305 63 61 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.21
577 52 0 266 52 51 -1 -1 -1 -1 label : spot-1 0.37
578 65 1217 304 62 60 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.37
579 65 1217 303 62 62 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.39
580 65 1217 303 62 62 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.39
581 65 1219 303 60 64 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.36
582 65 1219 303 60 65 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.36
583 65 1220 303 59 64 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.33
584 65 1220 303 59 64 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.33
585 65 1219 302 60 62 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.23
586 65 1220 302 59 61 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.23
587 65 1220 300 59 61 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.20
588 65 1221 300 58 61 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.20
593 65 1223 290 55 66 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.20
594 65 1223 287 56 67 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.20
595 65 1224 286 55 69 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.29
596 65 1224 286 55 70 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.29
597 65 1225 287 54 70 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
598 65 1225 287 54 71 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
599 65 1227 288 52 70 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
600 65 1227 288 52 70 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
601 65 1230 287 49 70 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.25
602 65 1230 287 49 70 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.26
603 65 1232 287 47 68 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.18
603 79 881 220 10 25 -1 -1 -1 -1 label : fireHydrant 0.10
604 65 1232 288 47 67 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.24
604 79 882 219 10 27 -1 -1 -1 -1 label : fireHydrant 0.11
605 65 1235 287 44 68 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.21
606 65 1235 286 44 69 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.21
607 65 1237 286 42 68 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.15
608 65 1237 286 42 68 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.16
613 79 855 211 9 29 -1 -1 -1 -1 label : fireHydrant 0.11
614 79 854 210 8 29 -1 -1 -1 -1 label : fireHydrant 0.10
623 79 880 213 9 30 -1 -1 -1 -1 label : fireHydrant 0.26
624 79 890 215 9 29 -1 -1 -1 -1 label : fireHydrant 0.26
625 79 894 215 9 29 -1 -1 -1 -1 label : fireHydrant 0.14
626 79 896 215 9 30 -1 -1 -1 -1 label : fireHydrant 0.14
631 79 897 217 9 30 -1 -1 -1 -1 label : fireHydrant 0.16
632 79 897 217 9 30 -1 -1 -1 -1 label : fireHydrant 0.17
651 79 912 220 8 30 -1 -1 -1 -1 label : fireHydrant 0.13
652 79 917 221 9 31 -1 -1 -1 -1 label : fireHydrant 0.11
747 82 475 232 7 19 -1 -1 -1 -1 label : fireHydrant 0.15
748 82 476 231 7 21 -1 -1 -1 -1 label : fireHydrant 0.15
749 82 475 231 8 21 -1 -1 -1 -1 label : fireHydrant 0.15
750 82 475 231 8 21 -1 -1 -1 -1 label : fireHydrant 0.15
751 82 474 230 9 21 -1 -1 -1 -1 label : fireHydrant 0.14
752 82 474 230 9 21 -1 -1 -1 -1 label : fireHydrant 0.14
755 82 494 231 9 21 -1 -1 -1 -1 label : fireHydrant 0.14
756 82 501 231 9 21 -1 -1 -1 -1 label : fireHydrant 0.14
761 82 501 231 9 20 -1 -1 -1 -1 label : fireHydrant 0.10
762 82 501 231 8 20 -1 -1 -1 -1 label : fireHydrant 0.10
763 82 515 231 8 21 -1 -1 -1 -1 label : fireHydrant 0.20
764 82 520 231 8 21 -1 -1 -1 -1 label : fireHydrant 0.20
765 82 522 230 7 22 -1 -1 -1 -1 label : fireHydrant 0.22
766 82 521 230 9 22 -1 -1 -1 -1 label : fireHydrant 0.23
789 82 489 230 7 20 -1 -1 -1 -1 label : fireHydrant 0.12
790 82 486 230 7 20 -1 -1 -1 -1 label : fireHydrant 0.12
795 82 486 233 7 20 -1 -1 -1 -1 label : fireHydrant 0.28
795 88 53 254 118 45 -1 -1 -1 -1 label : spot-1 0.13
796 82 486 233 7 20 -1 -1 -1 -1 label : fireHydrant 0.28
796 88 48 255 118 45 -1 -1 -1 -1 label : spot-1 0.12
797 82 485 235 7 18 -1 -1 -1 -1 label : fireHydrant 0.18
798 82 484 235 7 18 -1 -1 -1 -1 label : fireHydrant 0.18
799 82 484 234 6 18 -1 -1 -1 -1 label : fireHydrant 0.25
799 88 33 256 127 49 -1 -1 -1 -1 label : spot-1 0.14
800 82 483 233 7 19 -1 -1 -1 -1 label : fireHydrant 0.25
800 88 32 257 128 49 -1 -1 -1 -1 label : spot-1 0.14
801 82 483 233 6 19 -1 -1 -1 -1 label : fireHydrant 0.27
802 88 24 255 132 51 -1 -1 -1 -1 label : spot-1 0.27
803 82 484 231 6 21 -1 -1 -1 -1 label : fireHydrant 0.22
803 88 16 255 135 49 -1 -1 -1 -1 label : spot-1 0.21
804 82 484 231 6 21 -1 -1 -1 -1 label : fireHydrant 0.21
804 88 15 255 133 48 -1 -1 -1 -1 label : spot-1 0.21
805 82 483 230 7 22 -1 -1 -1 -1 label : fireHydrant 0.25
805 88 6 257 137 52 -1 -1 -1 -1 label : spot-1 0.13
806 82 482 230 7 22 -1 -1 -1 -1 label : fireHydrant 0.25
806 88 3 258 140 54 -1 -1 -1 -1 label : spot-1 0.13
807 82 482 230 7 22 -1 -1 -1 -1 label : fireHydrant 0.16
807 88 0 259 142 57 -1 -1 -1 -1 label : spot-1 0.13
808 82 482 230 7 22 -1 -1 -1 -1 label : fireHydrant 0.13
808 88 0 260 144 58 -1 -1 -1 -1 label : spot-1 0.12
809 82 482 230 7 22 -1 -1 -1 -1 label : fireHydrant 0.13
810 88 0 260 136 59 -1 -1 -1 -1 label : spot-1 0.13
811 88 0 261 131 59 -1 -1 -1 -1 label : spot-1 0.10
812 88 0 262 130 58 -1 -1 -1 -1 label : spot-1 0.10
813 88 0 259 125 58 -1 -1 -1 -1 label : spot-1 0.13
814 88 0 259 125 57 -1 -1 -1 -1 label : spot-1 0.13
815 82 464 233 8 20 -1 -1 -1 -1 label : fireHydrant 0.19
815 88 0 259 121 56 -1 -1 -1 -1 label : spot-1 0.18
815 90 1001 278 115 84 -1 -1 -1 -1 label : spot-1 0.13
816 82 463 233 8 21 -1 -1 -1 -1 label : fireHydrant 0.18
816 88 0 259 120 56 -1 -1 -1 -1 label : spot-1 0.18
816 90 1011 276 103 76 -1 -1 -1 -1 label : spot-1 0.13
817 82 472 232 7 22 -1 -1 -1 -1 label : fireHydrant 0.20
817 88 0 258 114 55 -1 -1 -1 -1 label : spot-1 0.19
817 90 1017 275 99 85 -1 -1 -1 -1 label : spot-1 0.13
818 82 475 232 8 22 -1 -1 -1 -1 label : fireHydrant 0.20
818 88 0 257 113 56 -1 -1 -1 -1 label : spot-1 0.20
818 90 1017 276 101 88 -1 -1 -1 -1 label : spot-1 0.13
819 82 475 232 8 22 -1 -1 -1 -1 label : fireHydrant 0.21
819 88 1 257 108 57 -1 -1 -1 -1 label : spot-1 0.15
820 88 0 256 109 58 -1 -1 -1 -1 label : spot-1 0.21
820 90 1021 276 102 100 -1 -1 -1 -1 label : spot-1 0.15
821 82 476 232 7 22 -1 -1 -1 -1 label : fireHydrant 0.19
821 88 1 254 104 61 -1 -1 -1 -1 label : spot-1 0.19
821 90 1020 277 104 109 -1 -1 -1 -1 label : spot-1 0.13
822 82 476 231 7 23 -1 -1 -1 -1 label : fireHydrant 0.21
822 88 0 254 105 62 -1 -1 -1 -1 label : spot-1 0.18
822 90 1018 279 108 111 -1 -1 -1 -1 label : spot-1 0.13
823 82 477 231 7 23 -1 -1 -1 -1 label : fireHydrant 0.12
823 88 0 253 100 60 -1 -1 -1 -1 label : spot-1 0.12
824 88 0 253 97 58 -1 -1 -1 -1 label : spot-1 0.12
824 90 1021 280 110 116 -1 -1 -1 -1 label : spot-1 0.12
825 88 1 252 90 62 -1 -1 -1 -1 label : spot-1 0.16
825 90 1022 282 115 118 -1 -1 -1 -1 label : spot-1 0.14
826 88 0 252 92 63 -1 -1 -1 -1 label : spot-1 0.16
826 90 1023 282 115 119 -1 -1 -1 -1 label : spot-1 0.15
827 88 0 253 89 63 -1 -1 -1 -1 label : spot-1 0.27
827 90 989 287 160 122 -1 -1 -1 -1 label : spot-1 0.15
828 88 0 253 88 63 -1 -1 -1 -1 label : spot-1 0.27
828 90 987 289 159 122 -1 -1 -1 -1 label : spot-1 0.17
829 88 0 253 84 63 -1 -1 -1 -1 label : spot-1 0.19
829 90 990 289 160 119 -1 -1 -1 -1 label : spot-1 0.17
829 91 1036 281 112 87 -1 -1 -1 -1 label : spot-1 0.12
830 88 0 254 84 62 -1 -1 -1 -1 label : spot-1 0.19
830 90 990 289 160 117 -1 -1 -1 -1 label : spot-1 0.17
830 91 1035 280 116 91 -1 -1 -1 -1 label : spot-1 0.12
831 88 0 254 78 61 -1 -1 -1 -1 label : spot-1 0.27
831 90 945 291 218 119 -1 -1 -1 -1 label : spot-1 0.19
831 91 1039 282 111 106 -1 -1 -1 -1 label : spot-1 0.12
832 88 0 254 78 61 -1 -1 -1 -1 label : spot-1 0.27
832 90 939 292 218 120 -1 -1 -1 -1 label : spot-1 0.18
832 91 1036 282 118 111 -1 -1 -1 -1 label : spot-1 0.12
833 88 0 253 73 60 -1 -1 -1 -1 label : spot-1 0.25
833 90 992 290 154 123 -1 -1 -1 -1 label : spot-1 0.11
834 88 0 253 72 60 -1 -1 -1 -1 label : spot-1 0.25
834 90 999 289 156 124 -1 -1 -1 -1 label : spot-1 0.11
835 88 0 252 66 56 -1 -1 -1 -1 label : spot-1 0.21
835 90 1030 285 130 113 -1 -1 -1 -1 label : spot-1 0.11
836 88 0 252 64 53 -1 -1 -1 -1 label : spot-1 0.21
836 90 1040 283 125 109 -1 -1 -1 -1 label : spot-1 0.10
837 88 0 251 61 53 -1 -1 -1 -1 label : spot-1 0.16
838 90 1046 282 126 94 -1 -1 -1 -1 label : spot-1 0.16
839 90 1050 282 126 92 -1 -1 -1 -1 label : spot-1 0.13
840 91 1047 284 129 123 -1 -1 -1 -1 label : spot-1 0.13
